1.0212011391687799,18.0,30.266708431389556,0.09539283225875612,0.0,-23.074446326421622,-23.04892651266013,-12.57446079301789,-22.443906253828548,-22.617701779317464,-22.395046901874366,-19.919205075605184,-46.0
1.0310342768922574,17.875,30.04839715210161,0.09525537785701349,0.0,-23.294490965712555,-23.26868761805366,-12.655797182412682,-22.658430560034482,-22.837428839069553,-22.61491764624009,-20.114447870293084,-46.0
1.040927030936627,17.75,29.8303418988361,0.09510006546358034,0.0,-23.515673178863864,-23.489519689136188,-12.738501747079015,-22.8764349234887,-23.05871450387746,-22.8361585805266,-20.31073777189908,-46.0
1.0508803542702843,17.625,29.612537248179844,0.09493429321975401,0.0,-23.737993028940565,-23.71150526240379,-12.822522275548966,-23.095931109096426,-23.28110163062506,-23.058550140107556,-20.50807144435478,-46.0
1.060895566150297,17.5,29.394984033428734,0.09476157375784056,0.0,-23.961475662039987,-23.934640363360273,-12.908966438518137,-23.323204025461212,-23.50463964099226,-23.282118252614218,-20.70645093963508,-46.0
1.0709723277238496,17.375,29.177679788392545,0.0945848194316698,0.0,-24.186132917978597,-24.158983000492753,-12.995497931952814,-23.54224681348225,-23.7289653805003,-23.506617144819394,-20.90586788645848,-46.0
1.0811130069324943,17.25,28.96060800212012,0.09441052086861902,0.0,-24.411917649915267,-24.384483151057083,-13.083413667514787,-23.765027530931192,-23.954949648978374,-23.732568868692695,-21.106338778031947,-46.0
1.091316434482617,17.125,28.743809550145524,0.09422419940193719,0.0,-24.63902362862177,-24.611170647892607,-13.173804238291382,-23.99587841204213,-24.182058137463937,-23.959693546578336,-21.307840015111765,-46.0
1.1015857362963877,17.0,28.52723033674207,0.09404720977857543,0.0,-24.867245873288027,-24.839107340496668,-13.264249225122919,-24.218428848817187,-24.410002382310104,-24.187814585702483,-21.510408644030424,-46.0
1.1119203944405396,16.875,28.310915942570784,0.09386130435068434,0.0,-25.096801386035168,-25.068247365694646,-13.35608868693724,-24.44476245008311,-24.639640944467892,-24.41741800201745,-21.71402386184149,-46.0
1.1223225027896668,16.75,28.09483201840914,0.0936790429230525,0.0,-25.327566511114725,-25.298626499473727,-13.449274765189507,-24.67271309223577,-24.870474997930433,-24.64827433063453,-21.91870905564304,-46.0
1.132793169724775,16.625,27.878982805115957,0.0934989514073121,0.0,-25.559582726940477,-25.530261266774176,-13.545020923144397,-24.908957704539688,-25.102563125579564,-24.880410080611973,-22.12447381553311,-46.0
1.1433330694811465,16.5,27.663371750556873,0.09331749076202997,0.0,-25.792888928667622,-25.76322566453763,-13.640773869839451,-25.136486662925833,-25.33553941499114,-25.11358297789584,-22.331320212650883,-46.0
1.153943311674353,16.375,27.447995322864383,0.0931361782708335,0.0,-26.027494336116376,-25.99744859640731,-13.737941654245752,-25.36804133671818,-25.570300387194845,-25.348322271309705,-22.539253154371874,-46.0
1.1646249086300156,16.25,27.23285500263103,0.09295452190622168,0.0,-26.263431080617607,-26.23297960737858,-13.837735569380106,-25.608201882523463,-25.806311411030837,-25.584368874278567,-22.748284138606916,-46.0
1.1753795430821854,16.125,27.01794226051407,0.09277369092933489,0.0,-26.50068559963387,-26.469884534344146,-13.93749913827141,-25.839581204632847,-26.043251618331276,-25.821507508982542,-22.958428637251675,-46.0
1.1862151704491894,16.0,26.803268660909836,0.09249629730491818,0.0,-26.739318238678266,-26.708061015631813,-14.038768094228638,-26.07507277167836,-26.282066955893324,-26.0603485798174,-23.169729440519546,-46.0
1.1971183761310467,15.875,26.588810452745662,0.09235120464402657,0.0,-26.979290403311353,-26.94765380528804,-14.142659528134725,-26.319386328421565,-26.522139543981957,-26.300449191178938,-23.382072789209957,-46.0
1.2081127893216288,15.75,26.37410602377108,0.09234846973748494,0.0,-27.218386423721256,-27.188737496949074,-14.246715576790004,-26.557911668535258,-26.763381972880403,-26.541933550460723,-23.595807698674587,-46.0
1.2191565654950174,15.625,26.160583448534783,0.09196924784097964,0.0,-27.463470345710817,-27.431043387990485,-14.351831165271394,-26.795026600040778,-27.00595272975129,-26.784499472620908,-23.810212459487317,-46.0
1.230292684195259,15.5,25.946804116353764,0.09181838530619134,0.0,-27.707699859994676,-27.67486265476697,-14.458514602435145,-27.036271370230647,-27.25039589417219,-27.028921380667384,-24.026023688247644,-46.0
1.2415091673256768,15.375,25.733248264621704,0.09165539300922587,0.0,-27.953390501364964,-27.920103500581092,-14.567977141611737,-27.286608398766386,-27.496194066060895,-27.274778040218333,-24.243035728264562,-46.0
1.2528074581356345,15.25,25.519911156485556,0.09148688081808785,0.0,-28.20054961017354,-28.166861301273144,-14.67733497303471,-27.527709962443936,-27.74303255319771,-27.521841838727404,-24.46124643622694,-46.0
1.2641892750056036,15.125,25.306786571101373,0.09131573299922063,0.0,-28.449176054082272,-28.415064206729454,-14.788187594454945,-27.773231875851334,-27.991879974949004,-27.770691035576988,-24.680676138076112,-46.0
1.2756677422351903,15.0,25.093510731005445,0.0912615899420431,0.0,-28.697432468475256,-28.664825643319006,-14.900546593336514,-28.02081742907609,-28.242320100021317,-28.021235195852995,-24.901513472417577,-46.0
1.2872094044635343,14.875,24.88118888463909,0.09092161970928388,0.0,-28.95101719342918,-28.915975883178504,-15.015609402658425,-28.277401417192188,-28.493938107515834,-28.272911306764207,-25.123186965645736,-46.0
1.2988493047753158,14.75,24.668708656081666,0.09075905476112865,0.0,-29.204270250458706,-29.16882081459036,-15.13062704707652,-28.524552309009106,-28.746874844727568,-28.52608832792487,-25.346295797778723,-46.0
1.3105780530415554,14.625,24.456444071612694,0.09058864864655426,0.0,-29.459133683407828,-29.423204198001258,-15.24716072198659,-28.7763829912348,-29.001926519886155,-28.781145806536355,-25.570676922687614,-46.0
1.3223978775211584,14.5,24.244379871515008,0.09041784735514916,0.0,-29.71556064559215,-29.679182452677594,-15.36664459104756,-29.037888560811844,-29.258510997798822,-29.03780624233683,-25.796347027264375,-46.0
1.3343102059759904,14.375,24.032528305960547,0.09024200277179649,0.0,-29.97365068134303,-29.93682327981989,-15.485963565748209,-29.28972407866193,-29.516272562996406,-29.29581658760739,-26.02331922497128,-46.0
1.346316516630087,14.25,23.82088470284641,0.09006424395760222,0.0,-30.233414874572333,-30.19608792684957,-15.606838861083839,-29.546339107327952,-29.776239290313036,-29.555794505450642,-26.251599635558037,-46.0
1.358418894710551,14.125,23.609443606937536,0.08988602230473523,0.0,-30.49485949344455,-30.45700020082944,-15.730742754801783,-29.812879225091557,-30.03780160055568,-29.81744364051822,-26.481212376594048,-46.0
